,scene_id,sample_id,category_id,score,bbox
7058,129.0,77.0,9.0,0.08480018377304077,"[746.9032592773438, 0.0, 19.59674072265625, 45.326351165771484]"
7059,129.0,77.0,1.0,0.08418209105730057,"[482.8770446777344, 9.242969512939453, 283.6229553222656, 376.6507263183594]"
7060,129.0,77.0,4.0,0.08325457572937012,"[0.0, 35.76655197143555, 482.7984924316406, 379.58544921875]"
7061,129.0,77.0,3.0,0.08200957626104355,"[483.0821228027344, 147.7005615234375, 232.75155639648438, 486.35540771484375]"
7062,129.0,77.0,6.0,0.0815015360713005,"[585.9118041992188, 200.39602661132812, 180.58819580078125, 566.10400390625]"
7063,129.0,77.0,4.0,0.08127493411302567,"[0.0, 0.0, 12.511104583740234, 53.942630767822266]"
7064,129.0,77.0,3.0,0.07954908907413483,"[745.1534423828125, 732.212646484375, 21.3465576171875, 34.287353515625]"
7065,129.0,77.0,9.0,0.07894876599311829,"[0.0, 0.0, 657.4791870117188, 657.9580688476562]"
7066,129.0,77.0,2.0,0.07890420407056808,"[600.6954345703125, 698.9557495117188, 165.8045654296875, 67.54425048828125]"
7067,129.0,77.0,2.0,0.07883838564157486,"[0.0, 625.5811157226562, 102.2780990600586, 140.91888427734375]"
7068,129.0,77.0,3.0,0.07866090536117554,"[202.11598205566406, 0.0, 309.56396484375, 766.5]"
7069,129.0,77.0,9.0,0.07752037048339844,"[722.74853515625, 0.0, 43.75146484375, 83.98546600341797]"
7070,129.0,77.0,6.0,0.07723620533943176,"[0.0, 577.1992797851562, 255.75439453125, 189.30072021484375]"
7071,129.0,77.0,9.0,0.07582233846187592,"[700.230712890625, 734.8803100585938, 66.269287109375, 31.61968994140625]"
7072,129.0,77.0,9.0,0.07567381113767624,"[346.5528259277344, 0.0, 419.9471740722656, 188.364013671875]"
7073,129.0,77.0,1.0,0.07540860027074814,"[0.0, 0.0, 34.53681564331055, 79.92748260498047]"
7074,129.0,77.0,9.0,0.07539496570825577,"[0.0, 448.1853332519531, 393.8676452636719, 318.3146667480469]"
7075,129.0,77.0,8.0,0.07505517452955246,"[0.0, 2.2286911010742188, 171.1282196044922, 46.07794189453125]"
7076,129.0,78.0,7.0,0.1185622587800026,"[630.760009765625, 581.5026245117188, 135.739990234375, 184.99737548828125]"
7077,129.0,78.0,8.0,0.11449190974235535,"[0.0, 746.9707641601562, 32.726261138916016, 19.52923583984375]"
7078,129.0,78.0,7.0,0.11405763775110245,"[708.4005737304688, 674.2848510742188, 58.09942626953125, 92.21514892578125]"
7079,129.0,78.0,9.0,0.10640096664428711,"[723.8436279296875, 0.0, 42.6563720703125, 24.122407913208008]"
7080,129.0,78.0,1.0,0.10540515929460526,"[91.716064453125, 313.7891540527344, 674.783935546875, 452.7108459472656]"
7081,129.0,78.0,3.0,0.10316284745931625,"[682.2203369140625, 629.3084106445312, 84.2796630859375, 137.19158935546875]"
7082,129.0,78.0,8.0,0.10287521779537201,"[0.0, 248.51467895507812, 265.7383117675781, 517.9853515625]"
7083,129.0,78.0,6.0,0.10252639651298523,"[739.3235473632812, 0.0, 27.17645263671875, 18.50141143798828]"
7084,129.0,78.0,7.0,0.10168930888175964,"[733.580322265625, 721.6165161132812, 32.919677734375, 44.88348388671875]"
7085,129.0,78.0,7.0,0.10128927230834961,"[486.15948486328125, 389.19525146484375, 280.34051513671875, 377.30474853515625]"
7086,129.0,78.0,4.0,0.10035185515880585,"[0.0, 0.0, 19.022537231445312, 21.551855087280273]"
7087,129.0,78.0,9.0,0.09555172920227051,"[544.7845458984375, 0.0, 221.7154541015625, 91.10859680175781]"
7088,129.0,78.0,9.0,0.09546401351690292,"[659.3759155273438, 0.0, 107.12408447265625, 51.91853713989258]"
7089,129.0,78.0,8.0,0.09176667779684067,"[0.0, 724.4677734375, 82.30078887939453, 42.0322265625]"
7090,129.0,78.0,2.0,0.09105832129716873,"[0.0, 702.4464111328125, 49.34882736206055, 64.0535888671875]"
7091,129.0,78.0,4.0,0.09036406874656677,"[0.0, 0.0, 766.5, 418.1185302734375]"
7092,129.0,78.0,8.0,0.09034102410078049,"[0.0, 511.2666320800781, 128.3060302734375, 255.23336791992188]"
7093,129.0,78.0,8.0,0.08883152157068253,"[0.0, 724.7384033203125, 24.477384567260742, 41.7615966796875]"
7094,129.0,78.0,3.0,0.08702525496482849,"[480.0391845703125, 151.25936889648438, 234.4053955078125, 486.3430480957031]"
7095,129.0,78.0,9.0,0.08647199720144272,"[682.9755859375, 0.0, 83.5244140625, 185.69595336914062]"
7096,129.0,78.0,2.0,0.08505155891180038,"[0.0, 173.25924682617188, 482.1081848144531, 593.24072265625]"
7097,129.0,78.0,9.0,0.08471072465181351,"[746.900390625, 0.0, 19.599609375, 45.32716751098633]"
7098,129.0,78.0,3.0,0.08305683732032776,"[201.68563842773438, 0.0, 310.5395202636719, 766.5]"
7099,129.0,78.0,4.0,0.08136483281850815,"[0.0, 0.0, 12.450533866882324, 53.77485275268555]"
7100,129.0,78.0,1.0,0.08047635108232498,"[479.8683776855469, 14.196578979492188, 286.6316223144531, 375.74603271484375]"
7101,129.0,78.0,3.0,0.07946951687335968,"[745.1559448242188, 732.2278442382812, 21.34405517578125, 34.27215576171875]"
7102,129.0,78.0,6.0,0.07901472598314285,"[585.9854736328125, 197.7703857421875, 180.5145263671875, 568.7296142578125]"
7103,129.0,78.0,2.0,0.07890526205301285,"[0.0, 624.7841796875, 101.8711166381836, 141.7158203125]"
7104,129.0,78.0,2.0,0.07859809696674347,"[600.4474487304688, 699.0639038085938, 166.05255126953125, 67.43609619140625]"
7105,129.0,78.0,6.0,0.07795967161655426,"[0.0, 576.8796997070312, 256.8384094238281, 189.62030029296875]"
7106,129.0,78.0,9.0,0.07771068811416626,"[722.7903442382812, 0.0, 43.70965576171875, 84.00999450683594]"
7107,129.0,78.0,1.0,0.07691021263599396,"[0.0, 0.0, 34.55068588256836, 80.00637817382812]"
7108,129.0,78.0,9.0,0.0765114426612854,"[345.00341796875, 0.0, 421.49658203125, 187.89125061035156]"
7109,129.0,78.0,8.0,0.07621552795171738,"[0.0, 2.0973944664001465, 170.8615264892578, 46.09218215942383]"
7110,129.0,78.0,9.0,0.07579268515110016,"[700.2145385742188, 734.88037109375, 66.28546142578125, 31.61962890625]"
7111,129.0,78.0,9.0,0.07558920234441757,"[0.0, 448.63311767578125, 389.9305419921875, 317.86688232421875]"
7112,129.0,79.0,7.0,0.11865963786840439,"[630.8549194335938, 581.24853515625, 135.64508056640625, 185.25146484375]"
7113,129.0,79.0,8.0,0.11541047692298889,"[0.0, 746.9848022460938, 32.706233978271484, 19.51519775390625]"
7114,129.0,79.0,7.0,0.11378822475671768,"[708.2296142578125, 674.2803955078125, 58.2703857421875, 92.2196044921875]"
7115,129.0,79.0,9.0,0.10645780712366104,"[723.8374633789062, 0.0, 42.66253662109375, 24.13025665283203]"
7116,129.0,79.0,8.0,0.10364995151758194,"[0.0, 248.35548400878906, 265.9388427734375, 518.14453125]"
7117,129.0,79.0,3.0,0.10364978760480881,"[681.9578247070312, 629.983154296875, 84.54217529296875, 136.516845703125]"
7118,129.0,79.0,7.0,0.1030685231089592,"[487.7182922363281, 389.61529541015625, 278.7817077636719, 376.88470458984375]"
7119,129.0,79.0,6.0,0.10243968665599823,"[739.3194580078125, 0.0, 27.1805419921875, 18.486732482910156]"
7120,129.0,79.0,7.0,0.10166828334331512,"[733.5797729492188, 721.611328125, 32.92022705078125, 44.888671875]"
7121,129.0,79.0,1.0,0.10053907334804535,"[92.0994873046875, 325.3595886230469, 672.5813598632812, 441.1404113769531]"
7122,129.0,79.0,4.0,0.09948591142892838,"[0.0, 0.0, 18.988508224487305, 21.523656845092773]"
7123,129.0,79.0,9.0,0.09524236619472504,"[659.1707153320312, 0.0, 107.32928466796875, 51.951820373535156]"
7124,129.0,79.0,9.0,0.09474696218967438,"[546.3080444335938, 0.0, 220.19195556640625, 91.14700317382812]"
7125,129.0,79.0,8.0,0.09456069022417068,"[0.0, 724.31396484375, 82.41859436035156, 42.18603515625]"
7126,129.0,79.0,2.0,0.09131214767694473,"[0.0, 702.41943359375, 49.41112518310547, 64.08056640625]"
7127,129.0,79.0,8.0,0.08959201723337173,"[0.0, 510.7763671875, 128.44212341308594, 255.7236328125]"
7128,129.0,79.0,8.0,0.08864541351795197,"[0.0, 724.695068359375, 24.511882781982422, 41.804931640625]"
7129,129.0,79.0,4.0,0.08858615159988403,"[0.0, 0.0, 766.5, 407.48638916015625]"
7130,129.0,79.0,3.0,0.08701394498348236,"[482.3606262207031, 146.1529083251953, 231.39620971679688, 487.78570556640625]"
7131,129.0,79.0,9.0,0.08690903335809708,"[683.0857543945312, 0.0, 83.41424560546875, 185.4381561279297]"
7132,129.0,79.0,9.0,0.08479282259941101,"[746.8997802734375, 0.0, 19.6002197265625, 45.341514587402344]"
7133,129.0,79.0,2.0,0.08464407175779343,"[0.0, 162.64608764648438, 474.3348083496094, 603.8538818359375]"
7134,129.0,79.0,2.0,0.08125104755163193,"[0.0, 625.3811645507812, 101.8151626586914, 141.11883544921875]"
7135,129.0,79.0,6.0,0.0808342918753624,"[585.9790649414062, 195.4270477294922, 180.52093505859375, 571.0729370117188]"
7136,129.0,79.0,4.0,0.08079540729522705,"[0.0, 0.0, 12.62588882446289, 53.74870300292969]"
7137,129.0,79.0,3.0,0.08045226335525513,"[199.3754425048828, 0.0, 310.11151123046875, 766.5]"
7138,129.0,79.0,1.0,0.08014332503080368,"[483.38446044921875, 16.23461151123047, 283.11553955078125, 374.1573181152344]"
7139,129.0,79.0,3.0,0.07957077026367188,"[745.1546020507812, 732.2195434570312, 21.34539794921875, 34.28045654296875]"
7140,129.0,79.0,2.0,0.07868233323097229,"[600.4982299804688, 698.920166015625, 166.00177001953125, 67.579833984375]"
7141,129.0,79.0,9.0,0.07745030522346497,"[722.801025390625, 0.0, 43.698974609375, 84.06767272949219]"
7142,129.0,79.0,9.0,0.07744385302066803,"[347.4062194824219, 0.0, 419.0937805175781, 187.5607452392578]"
7143,129.0,79.0,8.0,0.07599181681871414,"[0.0, 2.195910930633545, 170.53114318847656, 46.176025390625]"
7144,129.0,79.0,9.0,0.07581526786088943,"[700.2191772460938, 734.8828125, 66.28082275390625, 31.6171875]"
7145,129.0,79.0,6.0,0.07579958438873291,"[0.0, 578.9537353515625, 253.96824645996094, 187.5462646484375]"
7146,129.0,79.0,9.0,0.07568126916885376,"[0.0, 450.4845886230469, 395.67022705078125, 316.0154113769531]"
7147,129.0,79.0,1.0,0.07519698143005371,"[0.0, 0.0, 34.557838439941406, 79.88036346435547]"
7148,129.0,80.0,7.0,0.11923675239086151,"[630.9518432617188, 581.6083374023438, 135.54815673828125, 184.89166259765625]"
7149,129.0,80.0,8.0,0.115264892578125,"[0.0, 746.9940185546875, 32.730525970458984, 19.5059814453125]"
7150,129.0,80.0,7.0,0.11429785937070847,"[708.2505493164062, 674.2432250976562, 58.24945068359375, 92.25677490234375]"
7151,129.0,80.0,9.0,0.10647335648536682,"[723.8515014648438, 0.0, 42.64849853515625, 24.125490188598633]"
7152,129.0,80.0,1.0,0.1033993810415268,"[87.07411193847656, 312.1974182128906, 679.4259033203125, 454.3025817871094]"
7153,129.0,80.0,3.0,0.10278493911027908,"[682.242919921875, 629.7056274414062, 84.257080078125, 136.79437255859375]"
7154,129.0,80.0,6.0,0.10265197604894638,"[739.3198852539062, 0.0, 27.18011474609375, 18.496505737304688]"
7155,129.0,80.0,7.0,0.10169457644224167,"[733.5745849609375, 721.6145629882812, 32.9254150390625, 44.88543701171875]"
7156,129.0,80.0,7.0,0.10145650058984756,"[486.8660888671875, 392.74127197265625, 279.6339111328125, 373.75872802734375]"
7157,129.0,80.0,8.0,0.10096320509910583,"[0.0, 244.69798278808594, 266.7411804199219, 521.802001953125]"
7158,129.0,80.0,4.0,0.10002858191728592,"[0.0, 0.0, 19.05234146118164, 21.53107452392578]"
7159,129.0,80.0,9.0,0.09593948721885681,"[545.9820556640625, 0.0, 220.5179443359375, 91.30948638916016]"
7160,129.0,80.0,9.0,0.09547595679759979,"[659.3389892578125, 0.0, 107.1610107421875, 51.919193267822266]"
7161,129.0,80.0,8.0,0.09465785324573517,"[0.0, 724.3458862304688, 82.71100616455078, 42.15411376953125]"
7162,129.0,80.0,2.0,0.09110772609710693,"[0.0, 702.3802490234375, 49.390560150146484, 64.1197509765625]"
7163,129.0,80.0,4.0,0.09057620167732239,"[0.0, 0.0, 766.5, 309.94970703125]"
7164,129.0,80.0,8.0,0.0901653915643692,"[0.0, 511.3383483886719, 128.77511596679688, 255.16165161132812]"
7165,129.0,80.0,8.0,0.08848767727613449,"[0.0, 724.6503295898438, 24.49720001220703, 41.84967041015625]"
7166,129.0,80.0,9.0,0.08751819282770157,"[683.2135620117188, 0.0, 83.28643798828125, 185.7139434814453]"
7167,129.0,80.0,2.0,0.08692669123411179,"[0.0, 170.71463012695312, 485.892333984375, 595.785400390625]"
7168,129.0,80.0,3.0,0.08487945050001144,"[480.3157043457031, 148.04347229003906, 233.21255493164062, 487.3956298828125]"
7169,129.0,80.0,9.0,0.08480458706617355,"[746.8994750976562, 0.0, 19.60052490234375, 45.32638931274414]"
7170,129.0,80.0,4.0,0.08279158174991608,"[0.0, 39.99114990234375, 485.2427978515625, 378.3626403808594]"
7171,129.0,80.0,4.0,0.08201616257429123,"[0.0, 0.0, 12.544243812561035, 53.93629455566406]"
7172,129.0,80.0,1.0,0.08191191405057907,"[484.9494323730469, 14.964134216308594, 281.5505676269531, 375.9803161621094]"
7173,129.0,80.0,6.0,0.0817188024520874,"[586.7875366210938, 203.1353302001953, 179.71246337890625, 563.3646850585938]"
7174,129.0,80.0,3.0,0.07972028106451035,"[200.09605407714844, 0.0, 311.44342041015625, 766.5]"
7175,129.0,80.0,2.0,0.079622782766819,"[0.0, 626.1390380859375, 101.99984741210938, 140.3609619140625]"
7176,129.0,80.0,3.0,0.07943115383386612,"[745.1576538085938, 732.2404174804688, 21.34234619140625, 34.25958251953125]"
7177,129.0,80.0,9.0,0.07840777188539505,"[0.0, 0.0, 663.3851318359375, 659.9668579101562]"
7178,129.0,80.0,2.0,0.0784045159816742,"[600.5643920898438, 699.0214233398438, 165.93560791015625, 67.47857666015625]"
7179,129.0,80.0,9.0,0.0776611790060997,"[722.858642578125, 0.0, 43.641357421875, 83.9794692993164]"
7180,129.0,80.0,9.0,0.07605016231536865,"[346.23956298828125, 0.0, 420.26043701171875, 189.04180908203125]"
7181,129.0,80.0,9.0,0.0757603794336319,"[700.1953735351562, 734.8817138671875, 66.30462646484375, 31.6182861328125]"
7182,129.0,80.0,1.0,0.07537756860256195,"[0.0, 0.0, 34.570289611816406, 79.88276672363281]"
7183,129.0,81.0,7.0,0.117769256234169,"[631.2965087890625, 581.0737915039062, 135.2034912109375, 185.42620849609375]"
7184,129.0,81.0,6.0,0.11628375947475433,"[0.0, 740.1947021484375, 35.09601593017578, 26.3052978515625]"
7185,129.0,81.0,7.0,0.11435922980308533,"[708.3009033203125, 674.2723388671875, 58.1990966796875, 92.2276611328125]"
7186,129.0,81.0,9.0,0.10651600360870361,"[723.8406372070312, 0.0, 42.65936279296875, 24.126834869384766]"
7187,129.0,81.0,1.0,0.10433865338563919,"[90.76405334472656, 300.9478454589844, 675.7359619140625, 465.5521545410156]"
7188,129.0,81.0,8.0,0.10304103791713715,"[0.0, 246.3635711669922, 266.744873046875, 520.1364135742188]"
7189,129.0,81.0,3.0,0.1029592752456665,"[681.829345703125, 629.4515380859375, 84.670654296875, 137.0484619140625]"
7190,129.0,81.0,6.0,0.1026230975985527,"[739.3143310546875, 0.0, 27.1856689453125, 18.494653701782227]"
7191,129.0,81.0,7.0,0.10170265287160873,"[733.5731811523438, 721.6180419921875, 32.92681884765625, 44.8819580078125]"
7192,129.0,81.0,4.0,0.09978506714105606,"[0.0, 0.0, 19.019044876098633, 21.49905014038086]"
7193,129.0,81.0,7.0,0.09946613758802414,"[487.6065673828125, 393.4847106933594, 278.8934326171875, 373.0152893066406]"
7194,129.0,81.0,9.0,0.0955268070101738,"[659.316650390625, 0.0, 107.183349609375, 51.937259674072266]"
7195,129.0,81.0,8.0,0.09432770311832428,"[0.0, 724.2819213867188, 82.25334930419922, 42.21807861328125]"
7196,129.0,81.0,9.0,0.09428080916404724,"[545.5953369140625, 0.0, 220.9046630859375, 91.09394073486328]"
7197,129.0,81.0,2.0,0.09300821274518967,"[0.0, 702.4268188476562, 49.47386169433594, 64.07318115234375]"
7198,129.0,81.0,4.0,0.09135367721319199,"[0.0, 0.0, 766.5, 308.4457702636719]"
7199,129.0,81.0,8.0,0.08964698761701584,"[0.0, 724.6653442382812, 24.50560760498047, 41.83465576171875]"
7200,129.0,81.0,8.0,0.08900196850299835,"[0.0, 512.1080322265625, 128.59811401367188, 254.3919677734375]"
7201,129.0,81.0,3.0,0.08761438727378845,"[480.5329284667969, 146.6023406982422, 234.83914184570312, 489.96673583984375]"
7202,129.0,81.0,9.0,0.08562234789133072,"[683.0849609375, 0.0, 83.4150390625, 185.3191680908203]"
7203,129.0,81.0,9.0,0.08486111462116241,"[746.901611328125, 0.0, 19.598388671875, 45.33061981201172]"
7204,129.0,81.0,4.0,0.08455405384302139,"[0.0, 37.667564392089844, 484.4846496582031, 378.3130798339844]"
7205,129.0,81.0,2.0,0.08278171718120575,"[0.0, 163.10000610351562, 490.0365905761719, 603.4000244140625]"
7206,129.0,81.0,1.0,0.0820857509970665,"[481.1225280761719, 7.656200408935547, 285.3774719238281, 373.75048828125]"
7207,129.0,81.0,4.0,0.08185014873743057,"[0.0, 0.0, 12.14362907409668, 53.64238739013672]"
7208,129.0,81.0,2.0,0.08104302734136581,"[0.0, 625.8760986328125, 102.0392074584961, 140.6239013671875]"
7209,129.0,81.0,6.0,0.08064894378185272,"[586.40625, 199.12156677246094, 180.09375, 567.37841796875]"
7210,129.0,81.0,3.0,0.07947289943695068,"[745.1605224609375, 732.2385864257812, 21.3394775390625, 34.26141357421875]"
7211,129.0,81.0,3.0,0.07887206971645355,"[201.2874755859375, 0.0, 313.46923828125, 766.5]"
7212,129.0,81.0,2.0,0.07832840830087662,"[600.5313110351562, 698.9928588867188, 165.96868896484375, 67.50714111328125]"
7213,129.0,81.0,9.0,0.07781562954187393,"[722.8433227539062, 0.0, 43.65667724609375, 84.02891540527344]"
7214,129.0,81.0,6.0,0.07754568755626678,"[0.0, 580.5054321289062, 256.0129699707031, 185.99456787109375]"
7215,129.0,81.0,9.0,0.07754335552453995,"[351.7198791503906, 0.0, 414.7801208496094, 187.581787109375]"
7216,129.0,81.0,9.0,0.07712461799383163,"[0.0, 0.0, 656.8505859375, 650.9413452148438]"
7217,129.0,81.0,8.0,0.07592552900314331,"[0.0, 2.1735119819641113, 170.70973205566406, 46.08765411376953]"
7218,129.0,81.0,8.0,0.07581734657287598,"[718.8579711914062, 743.3270874023438, 47.64202880859375, 23.17291259765625]"
7219,129.0,81.0,1.0,0.07555722445249557,"[0.0, 0.0, 34.551673889160156, 80.03165435791016]"
7220,129.0,82.0,7.0,0.11797946691513062,"[631.2030029296875, 580.6754150390625, 135.2969970703125, 185.8245849609375]"
7221,129.0,82.0,6.0,0.1151646301150322,"[0.0, 740.0956420898438, 35.05911636352539, 26.40435791015625]"
7222,129.0,82.0,7.0,0.11374678462743759,"[708.3338623046875, 674.3212280273438, 58.1661376953125, 92.17877197265625]"
7223,129.0,82.0,9.0,0.1064416840672493,"[723.8241577148438, 0.0, 42.67584228515625, 24.129844665527344]"
7224,129.0,82.0,8.0,0.10353141278028488,"[0.0, 246.55490112304688, 265.734130859375, 519.945068359375]"
7225,129.0,82.0,3.0,0.10326594859361649,"[681.3123779296875, 629.1687622070312, 85.1876220703125, 137.33123779296875]"
7226,129.0,82.0,6.0,0.1026461124420166,"[739.3181762695312, 0.0, 27.18182373046875, 18.490446090698242]"
7227,129.0,82.0,7.0,0.10227204114198685,"[486.3076477050781, 391.0069274902344, 280.1923522949219, 375.4930725097656]"
7228,129.0,82.0,7.0,0.10170010477304459,"[733.5820922851562, 721.6057739257812, 32.91790771484375, 44.89422607421875]"
7229,129.0,82.0,4.0,0.10098084807395935,"[0.0, 0.0, 19.014326095581055, 21.52602195739746]"
7230,129.0,82.0,1.0,0.10090760141611099,"[93.99808502197266, 316.33953857421875, 670.4125366210938, 450.16046142578125]"
7231,129.0,82.0,9.0,0.09650122374296188,"[546.4451293945312, 0.0, 220.05487060546875, 91.0340347290039]"
7232,129.0,82.0,9.0,0.09553922712802887,"[659.384521484375, 0.0, 107.115478515625, 51.940155029296875]"
7233,129.0,82.0,8.0,0.09366080164909363,"[0.0, 724.3701782226562, 83.05204010009766, 42.12982177734375]"
7234,129.0,82.0,2.0,0.09356731921434402,"[0.0, 702.3427124023438, 49.677188873291016, 64.15728759765625]"
7235,129.0,82.0,4.0,0.09077822417020798,"[0.0, 0.0, 766.5, 304.5090026855469]"
7236,129.0,82.0,8.0,0.08991549164056778,"[0.0, 510.8608093261719, 128.03732299804688, 255.63919067382812]"
7237,129.0,82.0,8.0,0.08946138620376587,"[0.0, 724.4571533203125, 24.415786743164062, 42.0428466796875]"
7238,129.0,82.0,3.0,0.08848535269498825,"[484.7200012207031, 146.611083984375, 232.27615356445312, 487.500732421875]"
7239,129.0,82.0,9.0,0.08758994191884995,"[683.0218505859375, 0.0, 83.4781494140625, 185.60247802734375]"
7240,129.0,82.0,9.0,0.08474141359329224,"[746.9033203125, 0.0, 19.5966796875, 45.3348388671875]"
7241,129.0,82.0,1.0,0.08424017578363419,"[481.6278991699219, 13.342815399169922, 284.8721008300781, 374.629150390625]"
7242,129.0,82.0,2.0,0.08404507488012314,"[0.0, 168.54373168945312, 475.7840881347656, 597.956298828125]"
7243,129.0,82.0,4.0,0.08301783353090286,"[0.0, 33.643741607666016, 483.8182067871094, 381.03668212890625]"
7244,129.0,82.0,4.0,0.08181654661893845,"[0.0, 0.0, 12.444694519042969, 53.400535583496094]"
