,scene_id,sample_id,category_id,score,bbox
2114,129.0,83.0,9.0,0.12192480266094208,"[63.725257873535156, 582.7540283203125, 150.91140747070312, 59.35296630859375]"
2115,129.0,83.0,6.0,0.12070425599813461,"[177.0787811279297, 590.0392456054688, 51.0977783203125, 50.05828857421875]"
2116,129.0,83.0,2.0,0.11955994367599487,"[180.72755432128906, 548.8759765625, 44.94926452636719, 148.76751708984375]"
2117,129.0,83.0,6.0,0.11901722103357315,"[0.0, 401.2905578613281, 235.13388061523438, 122.25857543945312]"
2118,129.0,83.0,9.0,0.11865083128213882,"[554.3507690429688, 749.3692016601562, 212.14923095703125, 17.13079833984375]"
2119,129.0,83.0,5.0,0.11744118481874466,"[584.3369750976562, 625.4911499023438, 182.16302490234375, 141.00885009765625]"
2120,129.0,83.0,9.0,0.11734534800052643,"[347.772705078125, 581.40673828125, 418.727294921875, 185.09326171875]"
2121,129.0,83.0,1.0,0.11602313071489334,"[0.0, 290.1125793457031, 96.36392211914062, 80.62628173828125]"
2122,129.0,83.0,4.0,0.11602313071489334,"[201.4159698486328, 644.6834106445312, 52.53987121582031, 121.81658935546875]"
2123,129.0,83.0,4.0,0.1156163215637207,"[0.0, 437.0619812011719, 2.2968521118164062, 86.36727905273438]"
2124,129.0,83.0,4.0,0.11486548185348511,"[591.340576171875, 0.0, 88.21051025390625, 766.5]"
2125,129.0,83.0,8.0,0.1145203709602356,"[800.2496337890625, 420.494384765625, -33.7496337890625, 328.2900390625]"
2126,129.0,83.0,9.0,0.11425463110208511,"[168.4500732421875, 762.0258178710938, 31.379104614257812, 4.47418212890625]"
2127,129.0,83.0,3.0,0.1134185940027237,"[186.94454956054688, 660.3947143554688, 28.285400390625, 81.5050048828125]"
2128,129.0,83.0,4.0,0.11141641438007355,"[281.77099609375, 527.7960205078125, 72.65829467773438, 158.03411865234375]"
2129,129.0,83.0,4.0,0.10988277941942215,"[320.83258056640625, 0.0, 129.74835205078125, 87.90596008300781]"
2130,129.0,83.0,3.0,0.10986749082803726,"[35.45158004760742, 680.351318359375, 93.7274169921875, 25.3763427734375]"
2131,129.0,83.0,2.0,0.1089230626821518,"[0.0, 432.322998046875, 383.29779052734375, 105.410400390625]"
2132,129.0,83.0,7.0,0.10779892653226852,"[119.69206237792969, 204.1556396484375, 646.8079223632812, 336.05181884765625]"
2133,129.0,83.0,2.0,0.1072692722082138,"[0.0, 605.6290283203125, 85.8702163696289, 160.8709716796875]"
2134,129.0,83.0,8.0,0.1068166196346283,"[953.138916015625, 0.0, -186.638916015625, 766.5]"
2135,129.0,83.0,9.0,0.10678809136152267,"[153.45787048339844, 764.4381713867188, 34.007904052734375, 2.06182861328125]"
2136,129.0,83.0,4.0,0.10651426017284393,"[118.87194061279297, 524.1572875976562, 81.49091339111328, 169.82720947265625]"
2137,129.0,83.0,7.0,0.10647185146808624,"[0.0, 549.87451171875, 111.17717742919922, 37.91497802734375]"
2138,129.0,83.0,3.0,0.10576793551445007,"[174.0171356201172, 656.0364379882812, 28.099227905273438, 82.17132568359375]"
2139,129.0,83.0,6.0,0.10571945458650589,"[138.11659240722656, 515.070556640625, 51.493621826171875, 138.480224609375]"
2140,129.0,83.0,6.0,0.10570166260004044,"[2548.50537109375, 267.1469421386719, -1782.00537109375, 323.4828186035156]"
2141,129.0,83.0,8.0,0.10567398369312286,"[150.37112426757812, 44.572837829589844, 106.23324584960938, 203.70272827148438]"
2142,129.0,83.0,5.0,0.10537797957658768,"[161.7872314453125, 746.4212036132812, 56.27806091308594, 20.07879638671875]"
2143,129.0,83.0,2.0,0.10456577688455582,"[181.03941345214844, 618.7501831054688, 39.031219482421875, 86.6226806640625]"
2144,129.0,83.0,1.0,0.10420268774032593,"[182.43585205078125, 745.1005249023438, 58.597412109375, 18.6500244140625]"
2145,129.0,83.0,2.0,0.1027764081954956,"[194.1055908203125, 382.5237121582031, 75.82785034179688, 263.3081970214844]"
2146,129.0,83.0,6.0,0.10272267460823059,"[929.3323974609375, 0.0, -162.8323974609375, 766.5]"
2147,129.0,83.0,3.0,0.10270890593528748,"[0.0, 1386.68310546875, 766.5, -620.18310546875]"
2148,129.0,83.0,6.0,0.10265318304300308,"[643.7678833007812, 0.0, 122.73211669921875, -4.316493988037109]"
2149,129.0,83.0,2.0,0.10252556204795837,"[153.9840087890625, 141.55897521972656, 186.21652221679688, 18.50238037109375]"
2150,129.0,83.0,2.0,0.10232152044773102,"[344.57354736328125, 686.3153686523438, 81.77243041992188, 27.88421630859375]"
2151,129.0,83.0,6.0,0.10231570154428482,"[1045.4036865234375, 1055.6239013671875, -278.9036865234375, -289.1239013671875]"
2152,129.0,83.0,9.0,0.1022406816482544,"[0.0, 379.6331787109375, -151.02635192871094, 285.4163818359375]"
2153,129.0,83.0,2.0,0.10197533667087555,"[454.53289794921875, 0.0, 189.1976318359375, 53.15819549560547]"
2154,129.0,83.0,4.0,0.10117481648921967,"[63.37802505493164, 783.3828735351562, 169.58303833007812, -16.88287353515625]"
2155,129.0,83.0,3.0,0.10111555457115173,"[0.0, 2329.398681640625, 383.7769775390625, -1562.898681640625]"
2156,129.0,83.0,3.0,0.10109326243400574,"[199.0807342529297, 664.947509765625, 28.294876098632812, 78.1971435546875]"
2157,129.0,83.0,6.0,0.10062144696712494,"[68.14160919189453, 554.2505493164062, 48.98796844482422, 128.0457763671875]"
2158,129.0,83.0,8.0,0.10060591250658035,"[0.0, 0.0, -67.04667663574219, -1624.07373046875]"
2159,129.0,83.0,7.0,0.1003984808921814,"[2.9605064392089844, 533.3497924804688, 116.68939208984375, 40.31182861328125]"
2160,129.0,83.0,2.0,0.10039731860160828,"[222.57875061035156, 420.1807556152344, 86.67018127441406, 249.43917846679688]"
2161,129.0,83.0,7.0,0.10010542720556259,"[1859.5081787109375, 981.2222900390625, -1093.0081787109375, -214.7222900390625]"
2162,129.0,83.0,6.0,0.10003755241632462,"[0.0, 33.6851806640625, -19.833984375, 732.8148193359375]"
2163,129.0,83.0,4.0,0.09947922825813293,"[66.47234344482422, 650.8171997070312, 65.85868072509766, 115.68280029296875]"
2164,129.0,83.0,6.0,0.09939881414175034,"[178.4663543701172, 495.5176696777344, 152.68418884277344, 44.636444091796875]"
2165,129.0,83.0,1.0,0.09929458796977997,"[139.20455932617188, 972.5761108398438, 599.4671630859375, -206.07611083984375]"
2166,129.0,83.0,5.0,0.09918148070573807,"[54.79375076293945, 296.9464416503906, 127.37751770019531, 57.104278564453125]"
2167,129.0,83.0,8.0,0.09906608611345291,"[95.83135223388672, 714.2080078125, 50.583412170410156, 36.41729736328125]"
2168,129.0,83.0,6.0,0.09829020500183105,"[367.80609130859375, 545.7186279296875, 60.718231201171875, 160.89642333984375]"
2169,129.0,83.0,4.0,0.0980026051402092,"[73.0308837890625, 574.1726684570312, 85.35783386230469, 112.15570068359375]"
2170,129.0,83.0,4.0,0.09757263213396072,"[240.45420837402344, 1043.0020751953125, 490.90203857421875, -276.5020751953125]"
2171,129.0,83.0,5.0,0.097364142537117,"[94.27098083496094, 746.677734375, 57.81623840332031, 19.822265625]"
2172,129.0,83.0,2.0,0.09726390242576599,"[376.5204772949219, 684.9210205078125, 85.17083740234375, 27.38128662109375]"
2173,129.0,83.0,6.0,0.09676845371723175,"[88.52091979980469, 0.0, 76.94439697265625, 766.5]"
2174,129.0,83.0,3.0,0.09614632278680801,"[24.806047439575195, 540.7467041015625, 27.363618850708008, 49.55218505859375]"
2175,129.0,83.0,2.0,0.096079021692276,"[239.58668518066406, 591.4893798828125, 30.519821166992188, 51.16064453125]"
2176,129.0,83.0,3.0,0.09583521634340286,"[208.3553924560547, 669.5169067382812, 28.647903442382812, 77.3583984375]"
2177,129.0,83.0,7.0,0.09581644088029861,"[0.0, 0.0, 648.1381225585938, 413.077880859375]"
2178,129.0,83.0,9.0,0.0957145243883133,"[117.00691223144531, 764.3989868164062, 35.37689208984375, 2.10101318359375]"
2179,129.0,83.0,2.0,0.09536435455083847,"[0.0, 0.0, 124.29190063476562, 51.057552337646484]"
2180,129.0,83.0,6.0,0.09527810662984848,"[0.0, 829.6730346679688, -92.08563995361328, -63.17303466796875]"
2181,129.0,83.0,6.0,0.09524670988321304,"[219.64244079589844, 748.641357421875, 73.38508605957031, 17.858642578125]"
2182,129.0,83.0,3.0,0.09522421658039093,"[175.86097717285156, 601.1834106445312, 241.9525909423828, 54.226806640625]"
2183,129.0,83.0,9.0,0.09508617967367172,"[250.7655029296875, 764.8544311523438, 32.434783935546875, 1.64556884765625]"
2184,129.0,83.0,5.0,0.09461601823568344,"[106.48807525634766, 422.4899597167969, 113.4858169555664, 40.24072265625]"
2185,129.0,83.0,9.0,0.09430105239152908,"[238.11602783203125, 763.850830078125, 33.0714111328125, 2.649169921875]"
2186,129.0,83.0,3.0,0.09428974986076355,"[431.0452880859375, 346.6220397949219, 55.595489501953125, 96.08441162109375]"
2187,129.0,83.0,7.0,0.09396778792142868,"[0.0, 254.46372985839844, 66.05765533447266, 184.39649963378906]"
2188,129.0,83.0,8.0,0.09376722574234009,"[0.0, 616.9596557617188, 676.5428466796875, 143.30987548828125]"
2189,129.0,83.0,1.0,0.09376576542854309,"[287.81634521484375, 792.4654541015625, 75.430908203125, -25.9654541015625]"
2190,129.0,83.0,8.0,0.09371161460876465,"[58.24005889892578, 527.702880859375, 49.866127014160156, 129.47967529296875]"
2191,129.0,83.0,5.0,0.09370294958353043,"[0.0, 112.28551483154297, -47.92789077758789, 470.42425537109375]"
2192,129.0,83.0,8.0,0.09338481724262238,"[63.860084533691406, 709.3130493164062, 170.06936645507812, 57.18695068359375]"
2193,129.0,83.0,7.0,0.09330828487873077,"[345.3834228515625, 680.2635498046875, 163.72128295898438, 33.60516357421875]"
2194,129.0,83.0,8.0,0.09315306693315506,"[17.466705322265625, 0.0, 749.0333251953125, -685.3516845703125]"
2195,129.0,83.0,1.0,0.09313908964395523,"[977.934814453125, 56.00840377807617, -211.434814453125, 327.7551574707031]"
2196,129.0,83.0,6.0,0.09298432618379593,"[0.0, 641.0150756835938, -395.7467041015625, 104.304931640625]"
2197,129.0,83.0,9.0,0.0928378477692604,"[2061.802734375, 0.0, -1295.302734375, 512.7182006835938]"
2198,129.0,83.0,5.0,0.09281440824270248,"[138.7751922607422, 661.6708374023438, 235.18785095214844, 69.62860107421875]"
2199,129.0,83.0,2.0,0.09222052991390228,"[380.28271484375, 698.1258544921875, 83.34841918945312, 27.08258056640625]"
2200,129.0,83.0,5.0,0.09211595356464386,"[0.0, 340.13592529296875, 109.22328186035156, 61.81884765625]"
2201,129.0,83.0,9.0,0.09205714613199234,"[262.90478515625, 765.587890625, 33.29193115234375, 0.912109375]"
2202,129.0,83.0,7.0,0.09187360107898712,"[0.0, 583.1427612304688, 111.7029037475586, 39.102294921875]"
2203,129.0,83.0,9.0,0.0918370857834816,"[222.26776123046875, 443.6318664550781, 100.39273071289062, 52.101837158203125]"
2204,129.0,83.0,2.0,0.09179100394248962,"[926.1888427734375, 0.0, -159.6888427734375, 590.85595703125]"
2205,129.0,83.0,4.0,0.09176064282655716,"[158.82669067382812, 661.4671630859375, 35.46089172363281, 105.0328369140625]"
2206,129.0,83.0,1.0,0.09163184463977814,"[0.0, 716.5540161132812, 89.99209594726562, 49.94598388671875]"
2207,129.0,83.0,6.0,0.09150422364473343,"[166.7646942138672, 608.4904174804688, 42.71894836425781, 59.4940185546875]"
2208,129.0,83.0,3.0,0.09126847982406616,"[0.0, 1290.6961669921875, -277.4728088378906, -524.1961669921875]"
2209,129.0,83.0,2.0,0.09122054278850555,"[249.83560180664062, 1283.6392822265625, 131.60260009765625, -517.1392822265625]"
2210,129.0,83.0,6.0,0.09077155590057373,"[177.9119873046875, 687.6016845703125, 25.320892333984375, 78.8983154296875]"
2211,129.0,83.0,7.0,0.09070432931184769,"[296.8159484863281, 360.45941162109375, 39.452545166015625, 100.19961547851562]"
2212,129.0,83.0,6.0,0.09068194776773453,"[42.14736557006836, 270.6483154296875, 91.03636169433594, 55.255462646484375]"
2213,129.0,83.0,1.0,0.0903686061501503,"[495.5276184082031, 193.37942504882812, 82.10482788085938, 235.84866333007812]"
2214,129.0,83.0,6.0,0.08974597603082657,"[0.0, 691.2508544921875, 373.7084045410156, 75.2491455078125]"
2215,129.0,83.0,5.0,0.08905284851789474,"[134.2900848388672, 630.6456298828125, 217.57896423339844, 37.56536865234375]"
2216,129.0,83.0,7.0,0.08898469060659409,"[51.76709747314453, 624.3634643554688, 50.30067443847656, 129.72198486328125]"
2217,129.0,83.0,6.0,0.08891025185585022,"[0.0, 943.412353515625, 425.357421875, -176.912353515625]"
2218,129.0,83.0,5.0,0.08863051235675812,"[50.43668746948242, 314.6423034667969, 122.95158386230469, 58.357391357421875]"
2219,129.0,83.0,1.0,0.08842074126005173,"[108.83386993408203, 270.16461181640625, 94.06658172607422, 113.4349365234375]"
2220,129.0,83.0,1.0,0.08833105862140656,"[0.0, 1277.589599609375, 766.5, -511.089599609375]"
2221,129.0,83.0,3.0,0.08830775320529938,"[452.879638671875, 440.3770751953125, 172.718505859375, 58.193115234375]"
2222,129.0,83.0,3.0,0.08828571438789368,"[0.0, 823.4573364257812, 766.5, -56.95733642578125]"
2223,129.0,83.0,2.0,0.08816111832857132,"[0.0, 392.70025634765625, -74.00253295898438, 124.1292724609375]"
2224,129.0,83.0,2.0,0.08814513683319092,"[219.29498291015625, 649.815673828125, 112.37164306640625, 22.90240478515625]"
2225,129.0,83.0,3.0,0.08810174465179443,"[223.2581329345703, 727.0199584960938, 40.13236999511719, 39.48004150390625]"
2226,129.0,83.0,5.0,0.08792407065629959,"[291.7246398925781, 382.3440246582031, 328.8269958496094, 94.00140380859375]"
2227,129.0,83.0,7.0,0.0876331478357315,"[182.9127960205078, 732.3350830078125, 101.59550476074219, 34.1649169921875]"
2228,129.0,83.0,3.0,0.08756408840417862,"[102.0875015258789, 715.36767578125, 206.90866088867188, 50.2567138671875]"
2229,129.0,83.0,5.0,0.08748405426740646,"[724.5297241210938, 0.0, 13.52557373046875, 766.5]"
2230,129.0,83.0,9.0,0.08733712136745453,"[41.32432174682617, 531.274169921875, 40.0378303527832, 119.08447265625]"
2231,129.0,83.0,9.0,0.0873022973537445,"[52.02389144897461, 574.456787109375, 106.87484741210938, 52.5250244140625]"
2232,129.0,83.0,4.0,0.08729900419712067,"[101.60952758789062, 476.9315490722656, 89.43975830078125, 142.45120239257812]"
2233,129.0,83.0,3.0,0.0871349349617958,"[171.79376220703125, 723.2017822265625, 40.94471740722656, 43.2982177734375]"
2234,129.0,83.0,6.0,0.08711375296115875,"[386.87969970703125, 546.250732421875, 69.60964965820312, 152.79144287109375]"
2235,129.0,83.0,5.0,0.08680079877376556,"[455.4769592285156, 316.2570495605469, 52.93450927734375, 140.81900024414062]"
2236,129.0,83.0,9.0,0.0867910236120224,"[636.9364013671875, 713.2091674804688, 129.5635986328125, 53.29083251953125]"
2237,129.0,83.0,7.0,0.08664228767156601,"[32.617916107177734, 0.0, 222.7153778076172, 24.361473083496094]"
2238,129.0,83.0,9.0,0.08658222109079361,"[0.0, 329.5953674316406, 766.5, 6.21319580078125]"
2239,129.0,83.0,3.0,0.08636090904474258,"[122.07469940185547, 726.7509155273438, 97.78787994384766, 39.74908447265625]"
2240,129.0,83.0,7.0,0.08632881939411163,"[0.0, 2373.91552734375, 766.5, -1607.41552734375]"
2241,129.0,83.0,2.0,0.08617819100618362,"[201.88137817382812, 297.7191162109375, 104.37680053710938, 416.83245849609375]"
2242,129.0,83.0,2.0,0.08614721894264221,"[169.0455780029297, 486.7817077636719, 138.6468048095703, 243.34963989257812]"
2243,129.0,83.0,5.0,0.08559934049844742,"[312.30322265625, 405.86639404296875, 259.30084228515625, 100.66433715820312]"
2244,129.0,83.0,4.0,0.08550804853439331,"[218.25576782226562, 705.7894897460938, 27.626541137695312, 51.36328125]"
2245,129.0,83.0,9.0,0.0855078250169754,"[0.0, 746.1600341796875, 46.49724578857422, 20.3399658203125]"
2246,129.0,83.0,6.0,0.08523701131343842,"[391.68951416015625, 1024.9471435546875, 129.25799560546875, -258.4471435546875]"
2247,129.0,83.0,9.0,0.08495670557022095,"[203.93064880371094, 761.7095947265625, 31.0477294921875, 4.7904052734375]"
2248,129.0,83.0,1.0,0.08481121063232422,"[0.0, 0.0, 730.764404296875, 174.39874267578125]"
2249,129.0,83.0,6.0,0.08456345647573471,"[0.0, 463.37127685546875, 212.4773712158203, 147.746337890625]"
2250,129.0,83.0,2.0,0.08416003733873367,"[282.6839904785156, 703.3247680664062, 24.957000732421875, 53.90625]"
2251,129.0,83.0,9.0,0.08407433331012726,"[260.4405212402344, 442.7236633300781, 87.90353393554688, 50.2503662109375]"
2252,129.0,83.0,1.0,0.08404604345560074,"[284.57891845703125, 445.9652099609375, 71.70391845703125, 29.491058349609375]"
2253,129.0,83.0,3.0,0.08383241295814514,"[0.0, 129.6079559326172, -171.09559631347656, 131.45945739746094]"
2254,129.0,83.0,9.0,0.08350470662117004,"[583.845947265625, 0.0, 182.654052734375, 203.4341583251953]"
2255,129.0,83.0,1.0,0.08334369212388992,"[416.14556884765625, 533.4191284179688, 68.05169677734375, 152.79132080078125]"
2256,129.0,83.0,1.0,0.08332940936088562,"[241.04989624023438, 584.4039306640625, 61.468353271484375, 157.95562744140625]"
2257,129.0,83.0,4.0,0.08331377804279327,"[88.49918365478516, 510.185302734375, 79.61235809326172, 143.56549072265625]"
2258,129.0,83.0,3.0,0.08329743891954422,"[410.9707336425781, 418.1413269042969, 167.88973999023438, 59.11614990234375]"
2259,129.0,83.0,5.0,0.0831037312746048,"[61.9453125, 271.8602600097656, 139.79049682617188, 58.36724853515625]"
2260,129.0,83.0,3.0,0.08289750665426254,"[442.2347106933594, 484.5055847167969, 170.24771118164062, 58.639984130859375]"
2261,129.0,83.0,7.0,0.0827244222164154,"[1.6133251190185547, 566.6445922851562, 122.2608642578125, 37.53350830078125]"
2262,129.0,83.0,6.0,0.08219106495380402,"[0.0, 268.5792541503906, 227.74237060546875, 144.40313720703125]"
2263,129.0,83.0,3.0,0.08208377659320831,"[219.66693115234375, 669.7813110351562, 29.439102172851562, 82.47418212890625]"
2264,129.0,83.0,9.0,0.08193646371364594,"[0.0, 361.5433654785156, 62.580116271972656, 118.02084350585938]"
2265,129.0,83.0,6.0,0.08186056464910507,"[414.42913818359375, 780.514404296875, 352.07086181640625, -14.014404296875]"
2266,129.0,83.0,2.0,0.08082152158021927,"[119.19843292236328, 447.83258056640625, 152.86068725585938, 280.677978515625]"
2267,129.0,83.0,7.0,0.08069637417793274,"[0.0, 368.19580078125, 520.2368774414062, 243.6400146484375]"
2268,129.0,83.0,3.0,0.08068854361772537,"[0.0, 556.30078125, -1.5734596252441406, 125.9139404296875]"
2269,129.0,83.0,8.0,0.08065102249383926,"[73.1722412109375, 719.5089111328125, 56.52850341796875, 41.90771484375]"
2270,129.0,83.0,5.0,0.0805530846118927,"[168.924072265625, 577.783447265625, 79.75436401367188, 30.12811279296875]"
2271,129.0,83.0,5.0,0.08055126667022705,"[0.0, 862.0137329101562, 68.65851593017578, -95.51373291015625]"
2272,129.0,83.0,3.0,0.08049283921718597,"[502.8019714355469, 469.0210876464844, 168.33175659179688, 54.641143798828125]"
2273,129.0,83.0,5.0,0.08041702210903168,"[207.04074096679688, 597.98681640625, 100.36004638671875, 58.80523681640625]"
2274,129.0,83.0,6.0,0.08028250187635422,"[156.62127685546875, 504.0996398925781, 59.72663879394531, 113.53042602539062]"
2275,129.0,83.0,7.0,0.08023237437009811,"[335.3533630371094, 250.80020141601562, 50.35711669921875, 273.6072692871094]"
2276,129.0,83.0,7.0,0.08003634214401245,"[385.3324890136719, 430.94366455078125, 78.09356689453125, 335.55633544921875]"
2277,129.0,83.0,4.0,0.08002379536628723,"[294.62530517578125, 613.433837890625, 43.498565673828125, 148.0205078125]"
2278,129.0,83.0,7.0,0.07997260987758636,"[379.79736328125, 559.9434814453125, 281.0419921875, 93.4776611328125]"
2279,129.0,83.0,3.0,0.07982475310564041,"[131.2381134033203, 741.0147705078125, 515.2011108398438, 25.4852294921875]"
2280,129.0,83.0,6.0,0.07977566123008728,"[324.7245788574219, 30.81470489501953, 441.7754211425781, 271.5361328125]"
2281,129.0,83.0,9.0,0.07963236421346664,"[260.08953857421875, 426.5145263671875, 87.70541381835938, 45.6229248046875]"
2282,129.0,83.0,8.0,0.07944042980670929,"[184.40640258789062, 542.6607055664062, 83.97903442382812, 223.83929443359375]"
2283,129.0,83.0,7.0,0.07934460788965225,"[353.0701904296875, 690.7788696289062, 167.656005859375, 33.39825439453125]"
2284,129.0,83.0,7.0,0.07932162284851074,"[81.2696762084961, 380.1643981933594, 70.9515609741211, 255.70010375976562]"
